3.25,-0.38
3.252,-0.01
3.254,0.14
3.256,-0.25
3.258,-0.63
3.26,-0.54
3.262,-0.08
3.264,0.21
3.266,0.12
3.268,-0.47
3.27,-0.67
3.272,-0.41
3.274,0.01
3.276,0.25
3.278,-0.05
3.28,-0.54
3.282,-0.65
3.284,-0.08
3.286,0.25
3.288,0.21
3.29,-0.47
3.292,-0.69
3.294,-0.41
3.296,0.03
3.298,0.27
3.3,-0.1
3.302,-0.56
3.304,-0.65
3.306,-0.03
3.308,0.23
3.31,0.21
3.312,-0.41
3.314,-0.63
3.316,-0.3
3.318,0.1
3.32,0.27
3.322,-0.08
3.324,-0.38
3.326,-0.54
3.328,-0.01
3.33,0.19
3.332,0.25
3.334,-0.3
3.336,-0.56
3.338,-0.27
3.34,0.05
3.342,0.19
3.344,-0.03
3.346,-0.34
3.348,-0.6
3.35,-0.19
3.352,0.08
3.354,0.25
3.356,-0.23
3.358,-0.54
3.36,-0.36
3.362,0.01
3.364,0.3
3.366,0.1
3.368,-0.34
3.37,-0.58
3.372,-0.19
3.374,0.14
3.376,0.34
3.378,-0.14
3.38,-0.58
3.382,-0.45
3.384,0.08
3.386,0.38
3.388,0.12
3.39,-0.41
3.392,-0.65
3.394,-0.23
3.396,0.16
3.398,0.36
3.4,-0.12
3.402,-0.6
3.404,-0.43
3.406,0.12
3.408,0.32
3.41,0.08
3.412,-0.47
3.414,-0.6
3.416,-0.25
3.418,0.1
3.42,0.16
3.422,-0.19
3.424,-0.54
3.426,-0.49
3.428,-0.08
3.43,0.12
3.432,0.01
3.434,-0.47
3.436,-0.6
3.438,-0.38
3.44,-0.1
3.442,0.03
3.444,-0.1
3.446,-0.47
3.448,-0.65
3.45,-0.23
3.452,0.01
3.454,0.08
3.456,-0.38
3.458,-0.56
3.46,-0.45
3.462,-0.08
3.464,0.16
3.466,-0.03
3.468,-0.49
3.47,-0.74
3.472,-0.23
3.474,0.1
3.476,0.23
3.478,-0.36
3.48,-0.69
3.482,-0.49
3.484,0.01
3.486,0.25
3.488,-0.03
3.49,-0.47
3.492,-0.74
3.494,-0.21
3.496,0.14
3.498,0.27
3.5,-0.3
3.502,-0.6
3.504,-0.34
3.506,0.12
3.508,0.27
3.51,0.03
3.512,-0.38
3.514,-0.63
3.516,-0.14
3.518,0.16
3.52,0.27
3.522,-0.16
3.524,-0.45
3.526,-0.32
3.528,0.05
3.53,0.25
3.532,0.08
3.534,-0.32
3.536,-0.49
3.538,-0.21
3.54,0.03
3.542,0.23
3.544,-0.03
3.546,-0.43
3.548,-0.43
3.55,-0.01
3.552,0.19
3.554,0.12
3.556,-0.25
3.558,-0.49
3.56,-0.34
3.562,0.01
3.564,0.34
3.566,0.08
3.568,-0.43
3.57,-0.54
3.572,-0.12
3.574,0.23
3.576,0.27
3.578,-0.27
3.58,-0.58
3.582,-0.41
3.584,0.05
3.586,0.34
3.588,0.08
3.59,-0.47
3.592,-0.65
3.594,-0.16
3.596,0.25
3.598,0.25
3.6,-0.38
3.602,-0.63
3.604,-0.38
3.606,0.03
3.608,0.23
3.61,-0.01
3.612,-0.52
3.614,-0.67
3.616,-0.16
3.618,0.12
3.62,0.12
3.622,-0.41
3.624,-0.56
3.626,-0.43
3.628,-0.01
3.63,0.08
3.632,-0.1
3.634,-0.47
3.636,-0.65
3.638,-0.25
3.64,-0.03
3.642,0.12
3.644,-0.32
3.646,-0.56
3.648,-0.49
3.65,-0.1
3.652,0.03
3.654,-0.05
3.656,-0.36
3.658,-0.67
3.66,-0.36
3.662,-0.08
3.664,0.14
3.666,-0.21
3.668,-0.52
3.67,-0.52
3.672,-0.12
3.674,0.1
3.676,0.03
3.678,-0.34
3.68,-0.67
3.682,-0.36
3.684,-0.01
3.686,0.23
3.688,-0.1
3.69,-0.54
3.692,-0.56
3.694,-0.1
3.696,0.23
3.698,0.14
3.7,-0.34
3.702,-0.6
3.704,-0.32
3.706,0.1
3.708,0.34
3.71,0.01
3.712,-0.54
3.714,-0.54
3.716,-0.01
3.718,0.23
3.72,0.12
3.722,-0.34
3.724,-0.54
3.726,-0.3
3.728,0.1
3.73,0.23
3.732,-0.03
3.734,-0.45
3.736,-0.47
3.738,-0.08
3.74,0.12
3.742,0.14
3.744,-0.27
3.746,-0.43
3.748,-0.25
3.75,0.08
3.752,0.16
3.754,0.1
3.756,-0.3
3.758,-0.54
3.76,-0.19
3.762,0.12
3.764,0.25
3.766,-0.14
3.768,-0.36
3.77,-0.38
3.772,-0.01
3.774,0.21
3.776,0.14
3.778,-0.32
3.78,-0.63
3.782,-0.25
3.784,0.08
3.786,0.27
3.788,-0.14
3.79,-0.47
3.792,-0.54
3.794,-0.01
3.796,0.21
3.798,0.08
3.8,-0.38
3.802,-0.69
3.804,-0.36
3.806,0.03
3.808,0.23
3.81,-0.23
3.812,-0.58
3.814,-0.54
3.816,-0.05
3.818,0.1
3.82,-0.03
3.822,-0.43
3.824,-0.67
3.826,-0.36
3.828,-0.03
3.83,0.1
3.832,-0.25
3.834,-0.54
3.836,-0.56
3.838,-0.14
3.84,0.05
3.842,-0.03
3.844,-0.38
3.846,-0.6
3.848,-0.41
3.85,-0.14
3.852,0.08
3.854,-0.05
3.856,-0.45
3.858,-0.6
3.86,-0.23
3.862,0.08
3.864,0.08
3.866,-0.25
3.868,-0.56
3.87,-0.54
3.872,-0.14
3.874,0.19
3.876,0.08
3.878,-0.45
3.88,-0.63
3.882,-0.23
3.884,0.14
3.886,0.25
3.888,-0.19
3.89,-0.54
3.892,-0.49
3.894,-0.01
3.896,0.21
3.898,0.12
3.9,-0.38
3.902,-0.54
3.904,-0.19
3.906,0.21
3.908,0.3
3.91,-0.23
3.912,-0.49
3.914,-0.38
3.916,0.08
3.918,0.21
3.92,0.12
3.922,-0.36
3.924,-0.58
3.926,-0.19
3.928,0.1
3.93,0.21
3.932,-0.19
3.934,-0.38
3.936,-0.41
3.938,-0.01
3.94,0.1
3.942,0.08
3.944,-0.3
3.946,-0.52
3.948,-0.27
3.95,-0.03
3.952,0.16
3.954,-0.14
3.956,-0.38
3.958,-0.47
3.96,-0.05
3.962,0.12
3.964,0.08
3.966,-0.23
3.968,-0.56
3.97,-0.41
3.972,-0.03
3.974,0.23
3.976,-0.05
3.978,-0.45
3.98,-0.52
3.982,-0.1
3.984,0.14
3.986,0.14
3.988,-0.25
3.99,-0.63
3.992,-0.45
3.994,-0.01
3.996,0.23
3.998,-0.01
4,-0.47
4.002,-0.6
4.004,-0.16
4.006,0.16
4.008,0.12
4.01,-0.3
4.012,-0.58
4.014,-0.43
4.016,-0.08
4.018,0.1
4.02,-0.01
4.022,-0.47
4.024,-0.56
4.026,-0.16
4.028,0.1
4.03,0.05
4.032,-0.27
4.034,-0.47
4.036,-0.41
4.038,-0.05
4.04,0.08
4.042,0.05
4.044,-0.38
4.046,-0.47
4.048,-0.21
4.05,0.03
4.052,0.12
4.054,-0.16
4.056,-0.41
4.058,-0.41
4.06,-0.05
4.062,0.01
4.064,0.08
4.066,-0.32
4.068,-0.52
4.07,-0.32
4.072,0.03
4.074,0.21
4.076,-0.16
4.078,-0.43
4.08,-0.47
4.082,-0.08
4.084,0.1
4.086,0.19
4.088,-0.25
4.09,-0.58
4.092,-0.36
4.094,0.03
4.096,0.27
4.098,-0.05
4.1,-0.41
4.102,-0.58
4.104,-0.12
4.106,0.14
4.108,0.16
4.11,-0.27
4.112,-0.6
4.114,-0.41
4.116,-0.01
4.118,0.27
4.12,-0.05
4.122,-0.49
4.124,-0.56
4.126,-0.1
4.128,0.1
4.13,0.03
4.132,-0.3
4.134,-0.58
4.136,-0.43
4.138,-0.05
4.14,0.12
4.142,-0.08
4.144,-0.45
4.146,-0.52
4.148,-0.19
4.15,0.01
4.152,0.05
4.154,-0.21
4.156,-0.47
4.158,-0.38
4.16,-0.08
4.162,0.08
4.164,0.08
4.166,-0.32
4.168,-0.52
4.17,-0.25
4.172,0.05
4.174,0.14
4.176,-0.12
4.178,-0.41
4.18,-0.45
4.182,-0.1
4.184,0.14
4.186,0.21
4.188,-0.32
4.19,-0.58
4.192,-0.27
4.194,0.1
4.196,0.16
4.198,-0.14
4.2,-0.49
4.202,-0.56
4.204,-0.08
4.206,0.12
4.208,0.1
4.21,-0.41
4.212,-0.65
4.214,-0.38
4.216,0.03
4.218,0.16
4.22,-0.16
4.222,-0.47
4.224,-0.49
4.226,-0.01
4.228,0.12
4.23,0.1
4.232,-0.34
4.234,-0.58
4.236,-0.32
4.238,0.1
4.24,0.21
4.242,-0.16
4.244,-0.38
4.246,-0.43
4.248,-0.03
4.25,0.1
4.252,0.05
4.254,-0.32
4.256,-0.52
4.258,-0.34
4.26,-0.03
4.262,0.14
4.264,-0.05
4.266,-0.27
4.268,-0.43
4.27,-0.1
4.272,0.08
4.274,0.1
4.276,-0.16
4.278,-0.41
4.28,-0.41
4.282,-0.08
4.284,0.23
4.286,0.12
4.288,-0.27
4.29,-0.47
4.292,-0.19
4.294,0.12
4.296,0.16
4.298,-0.12
4.3,-0.47
4.302,-0.49
4.304,-0.03
4.306,0.23
4.308,0.12
4.31,-0.36
4.312,-0.58
4.314,-0.25
4.316,0.12
4.318,0.12
4.32,-0.23
4.322,-0.54
4.324,-0.49
4.326,-0.08
4.328,0.05
4.33,0.03
4.332,-0.45
4.334,-0.6
4.336,-0.27
4.338,0.08
4.34,0.03
4.342,-0.23
4.344,-0.43
4.346,-0.45
4.348,-0.1
4.35,0.01
4.352,0.08
4.354,-0.36
4.356,-0.54
4.358,-0.34
4.36,-0.05
4.362,0.03
4.364,-0.1
4.366,-0.36
4.368,-0.52
4.37,-0.19
4.372,-0.03
4.374,0.1
4.376,-0.21
4.378,-0.47
4.38,-0.43
4.382,-0.05
4.384,0.16
4.386,0.01
4.388,-0.32
4.39,-0.52
4.392,-0.21
4.394,0.01
4.396,0.16
4.398,-0.16
4.4,-0.54
4.402,-0.52
4.404,-0.03
4.406,0.21
4.408,0.01
4.41,-0.38
4.412,-0.6
4.414,-0.25
4.416,0.05
4.418,0.12
4.42,-0.23
4.422,-0.52
4.424,-0.45
4.426,-0.03
4.428,0.21
4.43,0.03
4.432,-0.38
4.434,-0.56
4.436,-0.19
4.438,0.12
4.44,0.1
4.442,-0.14
4.444,-0.38
4.446,-0.41
4.448,-0.05
4.45,0.16
4.452,0.08
4.454,-0.32
4.456,-0.45
4.458,-0.21
4.46,0.03
4.462,0.05
4.464,-0.05
4.466,-0.34
4.468,-0.43
4.47,-0.12
4.472,0.08
4.474,0.12
4.476,-0.25
4.478,-0.49
4.48,-0.41
4.482,0.01
4.484,0.16
4.486,0.01
4.488,-0.32
4.49,-0.47
4.492,-0.16
4.494,0.03
4.496,0.16
4.498,-0.27
4.5,-0.58
4.502,-0.38
4.504,0.03
4.506,0.1
4.508,-0.1
4.51,-0.43
4.512,-0.56
4.514,-0.19
4.516,0.03
4.518,0.08
4.52,-0.38
4.522,-0.6
4.524,-0.43
4.526,0.01
4.528,0.12
4.53,-0.08
4.532,-0.43
4.534,-0.54
4.536,-0.12
4.538,0.03
4.54,0.05
4.542,-0.25
4.544,-0.49
4.546,-0.45
4.548,-0.05
4.55,0.12
4.552,-0.05
4.554,-0.34
4.556,-0.47
4.558,-0.21
4.56,-0.05
4.562,0.08
4.564,-0.12
4.566,-0.41
4.568,-0.45
4.57,-0.12
4.572,0.08
4.574,0.03
4.576,-0.25
4.578,-0.47
4.58,-0.25
4.582,0.03
4.584,0.1
4.586,-0.08
4.588,-0.36
4.59,-0.45
4.592,-0.14
4.594,0.1
4.596,0.08
4.598,-0.32
4.6,-0.54
4.602,-0.27
4.604,0.05
4.606,0.08
4.608,-0.1
4.61,-0.38
4.612,-0.49
4.614,-0.14
4.616,0.08
4.618,0.01
4.62,-0.38
4.622,-0.54
4.624,-0.34
4.626,0.01
4.628,0.08
4.63,-0.08
4.632,-0.41
4.634,-0.49
4.636,-0.14
4.638,0.05
4.64,0.08
4.642,-0.27
4.644,-0.45
4.646,-0.32
4.648,0.08
4.65,0.14
4.652,-0.01
4.654,-0.27
4.656,-0.36
4.658,-0.12
4.66,0.01
4.662,0.14
4.664,-0.19
4.666,-0.41
4.668,-0.34
4.67,0.01
4.672,0.08
4.674,0.05
4.676,-0.21
4.678,-0.41
4.68,-0.19
4.682,-0.03
4.684,0.12
4.686,-0.12
4.688,-0.43
4.69,-0.49
4.692,-0.16
4.694,0.08
4.696,0.05
4.698,-0.3
4.7,-0.58
4.702,-0.3
4.704,-0.03
4.706,0.1
4.708,-0.12
4.71,-0.49
4.712,-0.6
4.714,-0.16
4.716,0.12
4.718,0.03
4.72,-0.34
4.722,-0.56
4.724,-0.27
4.726,0.03
4.728,0.12
4.73,-0.12
4.732,-0.47
4.734,-0.52
4.736,-0.1
4.738,0.1
4.74,-0.01
4.742,-0.36
4.744,-0.56
4.746,-0.3
4.748,0.05
4.75,0.01
4.752,-0.16
4.754,-0.38
4.756,-0.45
4.758,-0.19
4.76,0.01
4.762,0.01
4.764,-0.3
4.766,-0.47
4.768,-0.34
4.77,-0.03
4.772,-0.01
4.774,-0.01
4.776,-0.27
4.778,-0.47
4.78,-0.23
4.782,-0.03
4.784,0.03
4.786,-0.21
4.788,-0.47
4.79,-0.47
4.792,-0.05
4.794,0.08
4.796,0.03
4.798,-0.32
4.8,-0.52
4.802,-0.25
4.804,0.01
4.806,0.14
4.808,-0.16
4.81,-0.49
4.812,-0.52
4.814,-0.01
4.816,0.14
4.818,0.01
4.82,-0.34
4.822,-0.49
4.824,-0.19
4.826,0.1
4.828,0.16
4.83,-0.14
4.832,-0.45
4.834,-0.41
4.836,0.03
4.838,0.14
4.84,0.03
4.842,-0.3
4.844,-0.45
4.846,-0.14
4.848,0.1
4.85,0.14
4.852,-0.1
4.854,-0.34
4.856,-0.45
4.858,-0.1
4.86,0.1
4.862,0.03
4.864,-0.25
4.866,-0.43
4.868,-0.23
4.87,-0.01
4.872,0.08
4.874,-0.03
4.876,-0.32
4.878,-0.45
4.88,-0.12
4.882,0.12
4.884,0.08
4.886,-0.19
4.888,-0.41
4.89,-0.34
4.892,-0.03
4.894,0.1
4.896,-0.03
4.898,-0.34
4.9,-0.47
4.902,-0.23
4.904,0.08
4.906,0.14
4.908,-0.21
4.91,-0.54
4.912,-0.45
4.914,-0.03
4.916,0.05
4.918,-0.03
4.92,-0.34
4.922,-0.47
4.924,-0.23
4.926,0.08
4.928,0.08
4.93,-0.27
4.932,-0.47
4.934,-0.41
4.936,-0.03
4.938,0.01
4.94,-0.03
4.942,-0.34
4.944,-0.45
4.946,-0.21
4.948,0.01
4.95,0.03
4.952,-0.19
4.954,-0.41
4.956,-0.49
4.958,-0.1
4.96,-0.01
4.962,-0.08
4.964,-0.34
4.966,-0.45
4.968,-0.3
4.97,-0.12
4.972,0.01
4.974,-0.14
4.976,-0.43
4.978,-0.54
4.98,-0.19
4.982,-0.03
4.984,-0.03
4.986,-0.25
4.988,-0.47
4.99,-0.36
4.992,-0.1
4.994,0.05
4.996,-0.05
4.998,-0.34
5,-0.54
5.002,-0.23
5.004,0.03
5.006,0.08
5.008,-0.21
5.01,-0.49
5.012,-0.32
5.014,0.01
5.016,0.16
5.018,0.03
5.02,-0.3
5.022,-0.49
5.024,-0.14
5.026,0.16
5.028,0.12
5.03,-0.23
5.032,-0.47
5.034,-0.3
5.036,0.03
5.038,0.16
5.04,0.05
5.042,-0.27
5.044,-0.41
5.046,-0.1
5.048,0.12
5.05,0.08
5.052,-0.21
5.054,-0.41
5.056,-0.32
5.058,0.08
5.06,0.12
5.062,0.01
5.064,-0.23
5.066,-0.34
5.068,-0.16
5.07,0.05
5.072,0.08
5.074,-0.16
5.076,-0.38
5.078,-0.36
5.08,-0.01
5.082,-0.01
5.084,-0.03
5.086,-0.27
5.088,-0.43
5.09,-0.3
5.092,-0.01
5.094,0.01
5.096,-0.19
5.098,-0.43
5.1,-0.56
5.102,-0.19
5.104,-0.03
5.106,0.01
5.108,-0.27
5.11,-0.47
5.112,-0.34
5.114,-0.05
5.116,0.03
5.118,-0.12
5.12,-0.41
5.122,-0.6
5.124,-0.19
5.126,0.01
5.128,-0.03
5.13,-0.32
5.132,-0.47
5.134,-0.32
5.136,-0.05
5.138,0.08
5.14,-0.1
5.142,-0.41
5.144,-0.52
5.146,-0.14
5.148,0.05
5.15,0.01
5.152,-0.27
5.154,-0.49
5.156,-0.36
5.158,-0.03
5.16,0.03
5.162,-0.1
5.164,-0.32
5.166,-0.45
5.168,-0.23
5.17,0.01
5.172,-0.01
5.174,-0.27
5.176,-0.47
5.178,-0.36
5.18,-0.12
5.182,-0.01
5.184,-0.01
5.186,-0.27
5.188,-0.45
5.19,-0.27
5.192,0.01
5.194,0.03
5.196,-0.16
5.198,-0.38
5.2,-0.45
5.202,-0.14
5.204,0.05
5.206,0.1
5.208,-0.19
5.21,-0.38
5.212,-0.27
5.214,0.03
5.216,0.14
5.218,-0.05
5.22,-0.38
5.222,-0.45
5.224,-0.01
5.226,0.14
5.228,0.14
5.23,-0.19
5.232,-0.41
5.234,-0.32
5.236,0.05
5.238,0.16
5.24,-0.1
5.242,-0.38
5.244,-0.43
5.246,-0.01
5.248,0.12
5.25,0.1
5.252,-0.21
5.254,-0.38
5.256,-0.23
5.258,0.05
5.26,0.12
5.262,-0.08
5.264,-0.27
5.266,-0.38
5.268,-0.08
5.27,0.08
5.272,0.01
5.274,-0.25
5.276,-0.36
5.278,-0.3
5.28,-0.12
5.282,-0.01
5.284,-0.1
5.286,-0.3
5.288,-0.52
5.29,-0.27
5.292,-0.1
5.294,-0.1
5.296,-0.25
5.298,-0.43
5.3,-0.45
5.302,-0.23
5.304,-0.01
5.306,-0.03
5.308,-0.34
5.31,-0.58
5.312,-0.38
5.314,-0.08
5.316,0.03
5.318,-0.21
5.32,-0.54
5.322,-0.47
5.324,-0.1
5.326,0.05
5.328,-0.01
5.33,-0.32
5.332,-0.54
5.334,-0.34
5.336,0.01
5.338,0.01
5.34,-0.25
5.342,-0.47
5.344,-0.36
5.346,-0.05
5.348,0.01
5.35,-0.03
5.352,-0.32
5.354,-0.41
5.356,-0.25
5.358,0.01
5.36,-0.03
5.362,-0.19
5.364,-0.34
5.366,-0.36
5.368,-0.08
5.37,-0.01
5.372,-0.01
5.374,-0.23
5.376,-0.3
5.378,-0.25
5.38,-0.03
5.382,0.03
5.384,-0.05
5.386,-0.3
5.388,-0.43
5.39,-0.12
5.392,0.01
5.394,0.08
5.396,-0.12
5.398,-0.34
5.4,-0.36
5.402,-0.01
5.404,0.19
5.406,0.08
5.408,-0.21
5.41,-0.45
5.412,-0.19
5.414,0.08
5.416,0.16
5.418,-0.12
5.42,-0.43
5.422,-0.38
5.424,-0.01
5.426,0.16
5.428,0.05
5.43,-0.3
5.432,-0.54
5.434,-0.21
5.436,0.1
5.438,0.08
5.44,-0.25
5.442,-0.47
5.444,-0.38
5.446,-0.08
5.448,0.08
5.45,-0.03
5.452,-0.32
5.454,-0.47
5.456,-0.19
5.458,0.05
5.46,-0.03
5.462,-0.27
5.464,-0.45
5.466,-0.34
5.468,-0.05
5.47,-0.01
5.472,-0.14
5.474,-0.34
5.476,-0.43
5.478,-0.27
5.48,-0.05
5.482,-0.1
5.484,-0.25
5.486,-0.45
5.488,-0.41
5.49,-0.19
5.492,-0.16
5.494,-0.12
5.496,-0.27
5.498,-0.45
5.5,-0.43
5.502,-0.12
5.504,-0.03
5.506,-0.08
5.508,-0.34
5.51,-0.47
5.512,-0.25
5.514,-0.05
5.516,0.1
5.518,-0.14
5.52,-0.38
5.522,-0.38
5.524,-0.01
5.526,0.14
5.528,0.08
5.53,-0.25
5.532,-0.47
5.534,-0.14
5.536,0.05
5.538,0.05
5.54,-0.23
5.542,-0.41
5.544,-0.36
5.546,-0.01
5.548,0.12
5.55,-0.01
5.552,-0.32
5.554,-0.43
5.556,-0.05
5.558,0.05
5.56,-0.01
5.562,-0.21
5.564,-0.32
5.566,-0.27
5.568,0.01
5.57,0.08
5.572,-0.03
5.574,-0.23
5.576,-0.36
5.578,-0.16
5.58,0.03
5.582,0.01
5.584,-0.16
5.586,-0.34
5.588,-0.32
5.59,-0.12
5.592,-0.01
5.594,0.01
5.596,-0.19
5.598,-0.41
5.6,-0.25
5.602,0.01
5.604,0.01
5.606,-0.14
5.608,-0.36
5.61,-0.41
5.612,-0.19
5.614,0.03
5.616,0.05
5.618,-0.23
5.62,-0.47
5.622,-0.36
5.624,-0.01
5.626,0.05
5.628,-0.08
5.63,-0.41
5.632,-0.47
5.634,-0.16
5.636,0.05
5.638,0.05
5.64,-0.23
5.642,-0.45
5.644,-0.41
5.646,-0.03
5.648,0.03
5.65,-0.12
5.652,-0.45
5.654,-0.47
5.656,-0.14
5.658,-0.01
5.66,0.01
5.662,-0.25
5.664,-0.45
5.666,-0.41
5.668,-0.05
5.67,-0.03
5.672,-0.14
5.674,-0.36
5.676,-0.45
5.678,-0.19
5.68,-0.01
5.682,-0.05
5.684,-0.27
5.686,-0.36
5.688,-0.34
5.69,-0.08
5.692,-0.01
5.694,-0.01
5.696,-0.23
5.698,-0.43
5.7,-0.19
5.702,0.03
5.704,0.05
5.706,-0.08
5.708,-0.25
5.71,-0.36
5.712,-0.1
5.714,0.12
5.716,0.12
5.718,-0.14
5.72,-0.38
5.722,-0.19
5.724,0.08
5.726,0.14
5.728,-0.08
5.73,-0.36
5.732,-0.41
5.734,-0.03
5.736,0.16
5.738,0.05
5.74,-0.23
5.742,-0.45
5.744,-0.21
5.746,0.14
5.748,0.1
5.75,-0.14
5.752,-0.38
5.754,-0.34
5.756,-0.05
5.758,0.05
5.76,-0.01
5.762,-0.25
5.764,-0.41
5.766,-0.23
5.768,0.03
5.77,-0.05
5.772,-0.19
5.774,-0.36
5.776,-0.41
5.778,-0.21
5.78,-0.1
5.782,-0.12
5.784,-0.25
5.786,-0.36
5.788,-0.36
5.79,-0.19
5.792,-0.12
5.794,-0.12
5.796,-0.3
5.798,-0.45
5.8,-0.32
5.802,-0.14
5.804,-0.03
5.806,-0.14
5.808,-0.32
5.81,-0.47
5.812,-0.16
5.814,0.01
5.816,-0.01
5.818,-0.27
5.82,-0.47
5.822,-0.3
5.824,-0.08
5.826,0.03
5.828,-0.16
5.83,-0.41
5.832,-0.52
5.834,-0.14
5.836,0.03
5.838,-0.01
5.84,-0.32
5.842,-0.54
5.844,-0.32
5.846,0.01
5.848,0.03
5.85,-0.25
5.852,-0.41
5.854,-0.45
5.856,-0.14
5.858,0.03
5.86,-0.01
5.862,-0.32
5.864,-0.49
5.866,-0.23
5.868,-0.01
5.87,-0.05
5.872,-0.23
5.874,-0.36
5.876,-0.45
5.878,-0.16
5.88,-0.01
5.882,-0.03
5.884,-0.25
5.886,-0.38
5.888,-0.27
5.89,-0.05
5.892,-0.01
5.894,-0.12
5.896,-0.3
5.898,-0.36
5.9,-0.12
5.902,0.01
5.904,0.01
5.906,-0.1
5.908,-0.34
5.91,-0.32
5.912,-0.01
5.914,0.01
5.916,-0.05
5.918,-0.27
5.92,-0.38
5.922,-0.21
5.924,0.03
5.926,0.08
5.928,-0.14
5.93,-0.41
5.932,-0.36
5.934,0.01
5.936,0.05
5.938,-0.01
5.94,-0.32
5.942,-0.45
5.944,-0.23
5.946,0.01
5.948,0.01
5.95,-0.21
5.952,-0.36
5.954,-0.41
5.956,-0.1
5.958,0.01
5.96,-0.08
5.962,-0.36
5.964,-0.43
5.966,-0.19
5.968,-0.03
5.97,-0.05
5.972,-0.21
5.974,-0.34
5.976,-0.41
5.978,-0.12
5.98,-0.01
5.982,-0.01
5.984,-0.23
5.986,-0.36
5.988,-0.27
5.99,-0.12
5.992,-0.03
5.994,-0.14
5.996,-0.3
5.998,-0.38
6,-0.19
6.002,-0.03
6.004,0.05
6.006,-0.16
6.008,-0.41
6.01,-0.32
6.012,-0.05
6.014,0.03
6.016,-0.12
6.018,-0.3
6.02,-0.45
6.022,-0.21
6.024,0.05
6.026,0.12
6.028,-0.16
6.03,-0.43
6.032,-0.34
6.034,-0.03
6.036,0.03
6.038,-0.05
6.04,-0.3
6.042,-0.41
6.044,-0.16
6.046,0.08
6.048,0.03
6.05,-0.16
6.052,-0.38
6.054,-0.34
6.056,-0.03
6.058,0.05
6.06,-0.05
6.062,-0.34
6.064,-0.36
6.066,-0.14
6.068,0.01
6.07,-0.01
6.072,-0.16
6.074,-0.38
6.076,-0.36
6.078,-0.01
6.08,0.01
6.082,-0.05
6.084,-0.27
6.086,-0.3
6.088,-0.14
6.09,0.01
6.092,-0.01
6.094,-0.14
6.096,-0.3
6.098,-0.32
6.1,-0.05
6.102,0.01
6.104,0.03
6.106,-0.19
6.108,-0.32
6.11,-0.21
6.112,-0.01
6.114,-0.01
6.116,-0.1
6.118,-0.25
6.12,-0.41
6.122,-0.16
6.124,-0.01
6.126,0.03
6.128,-0.23
6.13,-0.38
6.132,-0.25
6.134,-0.03
6.136,-0.01
6.138,-0.12
6.14,-0.34
6.142,-0.47
6.144,-0.16
6.146,0.03
6.148,0.01
6.15,-0.23
6.152,-0.45
6.154,-0.34
6.156,-0.03
6.158,0.03
6.16,-0.16
6.162,-0.36
6.164,-0.43
6.166,-0.19
6.168,-0.01
6.17,-0.01
6.172,-0.23
6.174,-0.43
6.176,-0.34
6.178,-0.03
6.18,-0.03
6.182,-0.16
6.184,-0.3
6.186,-0.38
6.188,-0.23
6.19,-0.01
6.192,-0.05
6.194,-0.21
6.196,-0.34
6.198,-0.34
6.2,-0.1
6.202,-0.01
6.204,-0.03
6.206,-0.21
6.208,-0.34
6.21,-0.25
6.212,-0.03
6.214,-0.05
6.216,-0.14
6.218,-0.34
6.22,-0.43
6.222,-0.14
6.224,0.01
6.226,0.01
6.228,-0.23
6.23,-0.38
6.232,-0.3
6.234,-0.05
6.236,0.01
6.238,-0.1
6.24,-0.34
6.242,-0.45
6.244,-0.1
6.246,0.03
6.248,0.03
6.25,-0.25
6.252,-0.43
6.254,-0.34
6.256,-0.03
6.258,0.01
6.26,-0.16
6.262,-0.36
6.264,-0.45
6.266,-0.14
6.268,-0.01
6.27,0.03
6.272,-0.25
6.274,-0.43
6.276,-0.27
6.278,-0.05
6.28,-0.05
6.282,-0.14
6.284,-0.27
6.286,-0.34
6.288,-0.1
6.29,0.01
6.292,-0.01
6.294,-0.21
6.296,-0.32
6.298,-0.23
6.3,-0.08
6.302,-0.05
6.304,-0.1
6.306,-0.23
6.308,-0.34
6.31,-0.19
6.312,-0.05
6.314,-0.05
6.316,-0.12
6.318,-0.32
6.32,-0.36
6.322,-0.14
6.324,-0.03
6.326,-0.08
6.328,-0.23
6.33,-0.36
6.332,-0.27
6.334,-0.05
6.336,0.01
6.338,-0.1
6.34,-0.36
6.342,-0.38
6.344,-0.1
6.346,-0.01
6.348,-0.05
6.35,-0.25
6.352,-0.43
6.354,-0.34
6.356,-0.03
6.358,-0.03
6.36,-0.19
6.362,-0.38
6.364,-0.45
6.366,-0.14
6.368,0.01
6.37,-0.05
6.372,-0.32
6.374,-0.45
6.376,-0.3
6.378,-0.03
6.38,-0.08
6.382,-0.14
6.384,-0.3
6.386,-0.41
6.388,-0.08
6.39,0.03
6.392,-0.03
6.394,-0.25
6.396,-0.3
6.398,-0.23
6.4,-0.03
6.402,-0.05
6.404,-0.16
6.406,-0.27
6.408,-0.38
6.41,-0.14
6.412,-0.01
6.414,-0.01
6.416,-0.19
6.418,-0.34
6.42,-0.36
6.422,-0.14
6.424,-0.08
6.426,-0.1
6.428,-0.19
6.43,-0.38
6.432,-0.3
6.434,-0.08
6.436,0.03
6.438,-0.16
6.44,-0.41
6.442,-0.41
6.444,-0.14
6.446,-0.03
6.448,-0.05
6.45,-0.25
6.452,-0.47
6.454,-0.27
