3.208,-0.3
3.21,-0.23
3.212,-0.05
3.214,-0.03
3.216,-0.1
3.218,0.03
3.22,0.1
3.222,-0.3
3.224,-0.27
3.226,-0.14
3.228,-0.12
3.23,0.05
3.232,-0.01
3.234,-0.19
3.236,-0.19
3.238,-0.36
3.24,-0.41
3.242,-0.14
3.244,-0.1
3.246,-0.12
3.248,-0.23
3.25,-0.41
3.252,-0.34
3.254,-0.41
3.256,-0.38
3.258,-0.21
3.26,-0.1
3.262,-0.1
3.264,-0.16
3.266,-0.43
3.268,-0.34
3.27,-0.05
3.272,-0.12
3.274,-0.14
3.276,-0.14
3.278,-0.1
3.28,-0.16
3.282,-0.34
3.284,-0.43
3.286,-0.23
3.288,-0.08
3.29,-0.12
3.292,-0.16
3.294,-0.27
3.296,-0.36
3.298,-0.36
3.3,-0.23
3.302,-0.12
3.304,-0.03
3.306,-0.14
3.308,-0.32
3.31,-0.34
3.312,-0.21
3.314,-0.12
3.316,-0.16
3.318,-0.16
3.32,-0.01
3.322,0.05
3.324,-0.19
3.326,-0.36
3.328,-0.3
3.33,-0.1
3.332,0.03
3.334,-0.16
3.336,-0.21
3.338,-0.16
3.34,-0.27
3.342,-0.38
3.344,-0.25
3.346,-0.16
3.348,-0.01
3.35,-0.01
3.352,-0.21
3.354,-0.27
3.356,-0.19
3.358,-0.1
3.36,-0.03
3.362,0.01
3.364,0.05
3.366,-0.03
3.368,-0.23
3.37,-0.21
3.372,-0.1
3.374,-0.01
3.376,0.05
3.378,-0.1
3.38,-0.05
3.382,-0.01
3.384,-0.27
3.386,-0.45
3.388,-0.25
3.39,-0.08
3.392,-0.1
3.394,-0.21
3.396,-0.38
3.398,-0.45
3.4,-0.25
3.402,-0.16
3.404,-0.23
3.406,-0.19
3.408,-0.05
3.41,-0.14
3.412,-0.32
3.414,-0.41
3.416,-0.36
3.418,-0.25
3.42,-0.1
3.422,-0.14
3.424,-0.19
3.426,-0.32
3.428,-0.49
3.43,-0.45
3.432,-0.19
3.434,-0.1
3.436,-0.3
3.438,-0.41
3.44,-0.3
3.442,-0.32
3.444,-0.34
3.446,-0.3
3.448,-0.3
3.45,-0.08
3.452,0.05
3.454,-0.14
3.456,-0.36
3.458,-0.23
3.46,-0.16
3.462,-0.1
3.464,-0.05
3.466,-0.05
3.468,-0.03
3.47,-0.1
3.472,-0.32
3.474,-0.34
3.476,-0.19
3.478,0.03
3.48,-0.01
3.482,-0.14
3.484,-0.14
3.486,-0.25
3.488,-0.32
3.49,-0.12
3.492,-0.08
3.494,-0.01
3.496,-0.05
3.498,-0.12
3.5,-0.25
3.502,-0.08
3.504,-0.05
3.506,-0.14
3.508,-0.01
3.51,0.1
3.512,0.03
3.514,-0.14
3.516,-0.34
3.518,-0.25
3.52,-0.05
3.522,0.01
3.524,-0.14
3.526,-0.19
3.528,-0.16
3.53,-0.21
3.532,-0.36
3.534,-0.27
3.536,-0.23
3.538,-0.1
3.54,-0.1
3.542,-0.1
3.544,-0.3
3.546,-0.27
3.548,-0.14
3.55,-0.12
3.552,-0.01
3.554,0.05
3.556,-0.12
3.558,-0.23
3.56,-0.23
3.562,-0.12
3.564,-0.01
3.566,-0.03
3.568,-0.1
3.57,0.03
3.572,-0.05
3.574,-0.25
3.576,-0.43
3.578,-0.27
3.58,-0.05
3.582,-0.01
3.584,-0.25
3.586,-0.25
3.588,-0.23
3.59,-0.16
3.592,-0.1
3.594,-0.25
3.596,-0.16
3.598,-0.01
3.6,-0.14
3.602,-0.3
3.604,-0.43
3.606,-0.38
3.608,-0.14
3.61,-0.08
3.612,-0.16
3.614,-0.14
3.616,-0.34
3.618,-0.47
3.62,-0.41
3.622,-0.27
3.624,-0.23
3.626,-0.27
3.628,-0.36
3.63,-0.3
3.632,-0.25
3.634,-0.38
3.636,-0.36
3.638,-0.25
3.64,-0.05
3.642,0.01
3.644,-0.21
3.646,-0.36
3.648,-0.27
3.65,-0.19
3.652,-0.08
3.654,-0.1
3.656,-0.16
3.658,-0.08
3.66,-0.12
3.662,-0.36
3.664,-0.38
3.666,-0.21
3.668,-0.08
3.67,-0.05
3.672,-0.08
3.674,-0.21
3.676,-0.3
3.678,-0.27
3.68,-0.21
3.682,-0.14
3.684,-0.01
3.686,-0.08
3.688,-0.12
3.69,-0.1
3.692,-0.08
3.694,-0.14
3.696,-0.14
3.698,-0.03
3.7,0.08
3.702,0.03
3.704,-0.16
3.706,-0.38
3.708,-0.36
3.71,-0.03
3.712,0.01
3.714,-0.16
3.716,-0.12
3.718,-0.14
3.72,-0.3
3.722,-0.27
3.724,-0.32
3.726,-0.23
3.728,-0.01
3.73,-0.03
3.732,-0.14
3.734,-0.23
3.736,-0.23
3.738,-0.21
3.74,-0.16
3.742,-0.03
3.744,-0.01
3.746,-0.14
3.748,-0.23
3.75,-0.21
3.752,-0.21
3.754,-0.08
3.756,-0.1
3.758,-0.21
3.76,-0.05
3.762,-0.03
3.764,-0.36
3.766,-0.43
3.768,-0.27
3.77,-0.14
3.772,-0.03
3.774,-0.12
3.776,-0.21
3.778,-0.25
3.78,-0.19
3.782,-0.21
3.784,-0.23
3.786,-0.03
3.788,0.01
3.79,-0.1
3.792,-0.25
3.794,-0.3
3.796,-0.27
3.798,-0.12
3.8,-0.05
3.802,-0.12
3.804,-0.12
3.806,-0.16
3.808,-0.34
3.81,-0.43
3.812,-0.23
3.814,-0.21
3.816,-0.23
3.818,-0.23
3.82,-0.16
3.822,-0.27
3.824,-0.3
3.826,-0.32
3.828,-0.25
3.83,0.05
3.832,0.03
3.834,-0.16
3.836,-0.27
3.838,-0.3
3.84,-0.14
3.842,-0.1
3.844,-0.12
3.846,-0.1
3.848,-0.08
3.85,-0.14
3.852,-0.27
3.854,-0.41
3.856,-0.21
3.858,-0.1
3.86,-0.16
3.862,-0.21
3.864,-0.19
3.866,-0.32
3.868,-0.3
3.87,-0.23
3.872,-0.19
3.874,-0.03
3.876,-0.05
3.878,-0.14
3.88,-0.1
3.882,-0.21
3.884,-0.21
3.886,-0.19
3.888,-0.12
3.89,-0.01
3.892,-0.01
3.894,-0.25
3.896,-0.36
3.898,-0.34
3.9,-0.16
3.902,-0.12
3.904,-0.21
3.906,-0.21
3.908,-0.1
3.91,-0.25
3.912,-0.36
3.914,-0.36
3.916,-0.25
3.918,-0.05
3.92,-0.03
3.922,-0.21
3.924,-0.25
3.926,-0.3
3.928,-0.25
3.93,-0.1
3.932,-0.05
3.934,-0.1
3.936,-0.12
3.938,-0.25
3.94,-0.3
3.942,-0.23
3.944,-0.16
3.946,-0.23
3.948,-0.14
3.95,-0.05
3.952,-0.08
3.954,-0.25
3.956,-0.38
3.958,-0.27
3.96,-0.03
3.962,0.03
3.964,-0.05
3.966,-0.19
3.968,-0.16
3.97,-0.1
3.972,-0.16
3.974,-0.16
3.976,-0.05
3.978,-0.05
3.98,-0.05
3.982,-0.12
3.984,-0.3
3.986,-0.23
3.988,-0.05
3.99,-0.12
3.992,-0.05
3.994,-0.01
3.996,-0.16
3.998,-0.32
4,-0.32
4.002,-0.27
4.004,-0.21
4.006,-0.14
4.008,-0.1
4.01,-0.01
4.012,-0.08
4.014,-0.19
4.016,-0.3
4.018,-0.14
4.02,0.12
4.022,0.05
4.024,-0.14
4.026,-0.23
4.028,-0.23
4.03,-0.14
4.032,-0.03
4.034,-0.16
4.036,-0.14
4.038,0.03
4.04,-0.01
4.042,-0.27
4.044,-0.36
4.046,-0.23
4.048,-0.12
4.05,-0.01
4.052,-0.1
4.054,-0.16
4.056,-0.21
4.058,-0.14
4.06,-0.19
4.062,-0.12
4.064,-0.01
4.066,-0.1
4.068,-0.16
4.07,-0.14
4.072,-0.21
4.074,-0.3
4.076,-0.25
4.078,-0.16
4.08,-0.08
4.082,-0.01
4.084,-0.16
4.086,-0.43
4.088,-0.38
4.09,-0.16
4.092,-0.19
4.094,-0.23
4.096,-0.23
4.098,-0.21
4.1,-0.23
4.102,-0.3
4.104,-0.38
4.106,-0.27
4.108,-0.08
4.11,-0.08
4.112,-0.19
4.114,-0.27
4.116,-0.34
4.118,-0.32
4.12,-0.23
4.122,-0.08
4.124,-0.12
4.126,-0.19
4.128,-0.21
4.13,-0.34
4.132,-0.34
4.134,-0.23
4.136,-0.27
4.138,-0.21
4.14,-0.05
4.142,-0.1
4.144,-0.27
4.146,-0.36
4.148,-0.3
4.15,-0.12
4.152,-0.03
4.154,-0.12
4.156,-0.21
4.158,-0.16
4.16,-0.16
4.162,-0.19
4.164,-0.21
4.166,-0.1
4.168,-0.01
4.17,-0.08
4.172,-0.14
4.174,-0.32
4.176,-0.32
4.178,-0.21
4.18,-0.16
4.182,-0.14
4.184,-0.14
4.186,-0.14
4.188,-0.3
4.19,-0.32
4.192,-0.25
4.194,-0.14
4.196,-0.1
4.198,-0.08
4.2,-0.08
4.202,-0.12
4.204,-0.25
4.206,-0.3
4.208,-0.14
4.21,-0.01
4.212,0.01
4.214,-0.12
4.216,-0.23
4.218,-0.21
4.22,-0.14
4.222,-0.14
4.224,-0.21
4.226,-0.12
4.228,-0.03
4.23,0.01
4.232,-0.21
4.234,-0.36
4.236,-0.32
4.238,-0.16
4.24,-0.01
4.242,-0.03
4.244,-0.14
4.246,-0.16
4.248,-0.23
4.25,-0.21
4.252,-0.05
4.254,-0.05
4.256,-0.14
4.258,-0.14
4.26,-0.16
4.262,-0.23
4.264,-0.25
4.266,-0.3
4.268,-0.27
4.27,-0.01
4.272,-0.03
4.274,-0.21
4.276,-0.43
4.278,-0.45
4.28,-0.3
4.282,-0.21
4.284,-0.23
4.286,-0.25
4.288,-0.21
4.29,-0.12
4.292,-0.21
4.294,-0.38
4.296,-0.21
4.298,-0.08
4.3,-0.14
4.302,-0.14
4.304,-0.21
4.306,-0.32
4.308,-0.25
4.31,-0.16
4.312,-0.21
4.314,-0.1
4.316,-0.12
4.318,-0.23
4.32,-0.34
4.322,-0.36
4.324,-0.34
4.326,-0.3
4.328,-0.14
4.33,-0.03
4.332,-0.1
4.334,-0.21
4.336,-0.32
4.338,-0.32
4.34,-0.08
4.342,0.08
4.344,-0.08
4.346,-0.1
4.348,-0.01
4.35,-0.05
4.352,-0.1
4.354,-0.08
4.356,-0.12
4.358,-0.01
4.36,0.05
4.362,-0.05
4.364,-0.25
4.366,-0.23
4.368,-0.21
4.37,-0.16
4.372,-0.05
4.374,-0.03
4.376,-0.12
4.378,-0.23
4.38,-0.27
4.382,-0.23
4.384,-0.12
4.386,-0.05
4.388,-0.1
4.39,-0.1
4.392,-0.03
4.394,-0.16
4.396,-0.32
4.398,-0.23
4.4,-0.1
4.402,-0.05
4.404,-0.08
4.406,-0.21
4.408,-0.32
4.41,-0.21
4.412,-0.19
4.414,-0.25
4.416,-0.19
4.418,-0.1
4.42,-0.1
4.422,-0.21
4.424,-0.34
4.426,-0.34
4.428,-0.19
4.43,-0.05
4.432,-0.03
4.434,-0.1
4.436,-0.19
4.438,-0.23
4.44,-0.21
4.442,-0.12
4.444,-0.1
4.446,-0.19
4.448,-0.23
4.45,-0.14
4.452,-0.21
4.454,-0.25
4.456,-0.32
4.458,-0.32
4.46,-0.1
4.462,-0.03
4.464,-0.19
4.466,-0.41
4.468,-0.41
4.47,-0.32
4.472,-0.21
4.474,-0.23
4.476,-0.27
4.478,-0.19
4.48,-0.1
4.482,-0.21
4.484,-0.32
4.486,-0.3
4.488,-0.16
4.49,-0.1
4.492,-0.16
4.494,-0.23
4.496,-0.32
4.498,-0.32
4.5,-0.25
4.502,-0.23
4.504,-0.14
4.506,-0.16
4.508,-0.21
4.51,-0.32
4.512,-0.32
4.514,-0.3
4.516,-0.27
4.518,-0.16
4.52,-0.1
4.522,-0.05
4.524,-0.1
4.526,-0.27
4.528,-0.23
4.53,-0.03
4.532,-0.01
4.534,-0.05
4.536,-0.12
4.538,-0.1
4.54,-0.05
4.542,-0.12
4.544,-0.21
4.546,-0.19
4.548,-0.01
4.55,0.03
4.552,-0.03
4.554,-0.23
4.556,-0.27
4.558,-0.21
4.56,-0.12
4.562,-0.05
4.564,-0.1
4.566,-0.12
4.568,-0.1
4.57,-0.21
4.572,-0.21
4.574,-0.1
4.576,-0.14
4.578,-0.12
4.58,-0.1
4.582,-0.12
4.584,-0.21
4.586,-0.27
4.588,-0.27
4.59,-0.16
4.592,-0.08
4.594,-0.19
4.596,-0.3
4.598,-0.34
4.6,-0.32
4.602,-0.34
4.604,-0.38
4.606,-0.23
4.608,-0.14
4.61,-0.12
4.612,-0.19
4.614,-0.41
4.616,-0.38
4.618,-0.12
4.62,-0.05
4.622,-0.14
4.624,-0.16
4.626,-0.19
4.628,-0.25
4.63,-0.21
4.632,-0.16
4.634,-0.21
4.636,-0.1
4.638,-0.1
4.64,-0.14
4.642,-0.16
4.644,-0.25
4.646,-0.32
4.648,-0.27
4.65,-0.12
4.652,-0.05
4.654,-0.16
4.656,-0.27
4.658,-0.34
4.66,-0.27
4.662,-0.14
4.664,-0.14
4.666,-0.23
4.668,-0.12
4.67,-0.03
4.672,-0.19
4.674,-0.27
4.676,-0.25
4.678,-0.19
4.68,-0.01
4.682,-0.01
4.684,-0.14
4.686,-0.25
4.688,-0.21
4.69,-0.21
4.692,-0.14
4.694,-0.05
4.696,-0.05
4.698,-0.14
4.7,-0.19
4.702,-0.25
4.704,-0.3
4.706,-0.19
4.708,-0.08
4.71,-0.05
4.712,-0.03
4.714,-0.08
4.716,-0.25
4.718,-0.27
4.72,-0.08
4.722,-0.08
4.724,-0.1
4.726,-0.14
4.728,-0.1
4.73,-0.12
4.732,-0.14
4.734,-0.27
4.736,-0.25
4.738,-0.1
4.74,0.01
4.742,-0.1
4.744,-0.25
4.746,-0.3
4.748,-0.25
4.75,-0.14
4.752,-0.05
4.754,-0.1
4.756,-0.14
4.758,-0.14
4.76,-0.19
4.762,-0.23
4.764,-0.16
4.766,-0.16
4.768,-0.14
4.77,-0.1
4.772,-0.05
4.774,-0.21
4.776,-0.32
4.778,-0.32
4.78,-0.21
4.782,-0.05
4.784,-0.12
4.786,-0.27
4.788,-0.34
4.79,-0.27
4.792,-0.25
4.794,-0.23
4.796,-0.23
4.798,-0.19
4.8,-0.1
4.802,-0.14
4.804,-0.25
4.806,-0.3
4.808,-0.23
4.81,-0.14
4.812,-0.08
4.814,-0.12
4.816,-0.08
4.818,-0.16
4.82,-0.25
4.822,-0.25
4.824,-0.19
4.826,-0.08
4.828,-0.08
4.83,-0.16
4.832,-0.19
4.834,-0.25
4.836,-0.3
4.838,-0.21
4.84,-0.1
4.842,-0.03
4.844,-0.01
4.846,-0.14
4.848,-0.25
4.85,-0.14
4.852,-0.1
4.854,-0.16
4.856,-0.1
4.858,-0.08
4.86,-0.05
4.862,-0.14
4.864,-0.3
4.866,-0.3
4.868,-0.19
4.87,-0.05
4.872,-0.12
4.874,-0.25
4.876,-0.32
4.878,-0.34
4.88,-0.34
4.882,-0.25
4.884,-0.19
4.886,-0.21
4.888,-0.19
4.89,-0.19
4.892,-0.3
4.894,-0.27
4.896,-0.23
4.898,-0.23
4.9,-0.12
4.902,-0.03
4.904,-0.1
4.906,-0.25
4.908,-0.27
4.91,-0.23
4.912,-0.16
4.914,-0.1
4.916,-0.19
4.918,-0.23
4.92,-0.16
4.922,-0.21
4.924,-0.34
4.926,-0.27
4.928,-0.12
4.93,-0.01
4.932,-0.08
4.934,-0.19
4.936,-0.32
4.938,-0.25
4.94,-0.1
4.942,-0.12
4.944,-0.14
4.946,-0.1
4.948,-0.03
4.95,-0.1
4.952,-0.14
4.954,-0.19
4.956,-0.23
4.958,-0.08
4.96,-0.01
4.962,-0.08
4.964,-0.14
4.966,-0.27
4.968,-0.32
4.97,-0.14
4.972,-0.01
4.974,-0.03
4.976,-0.21
4.978,-0.23
4.98,-0.23
4.982,-0.25
4.984,-0.21
4.986,-0.21
4.988,-0.12
4.99,0.01
4.992,-0.01
4.994,-0.25
4.996,-0.27
4.998,-0.14
5,-0.1
5.002,-0.05
5.004,-0.12
5.006,-0.16
5.008,-0.12
5.01,-0.1
5.012,-0.16
5.014,-0.14
5.016,-0.08
5.018,-0.05
5.02,-0.12
5.022,-0.14
5.024,-0.21
5.026,-0.3
5.028,-0.16
5.03,-0.05
5.032,-0.01
5.034,-0.05
5.036,-0.1
5.038,-0.21
5.04,-0.19
5.042,-0.12
5.044,-0.21
5.046,-0.19
5.048,-0.12
5.05,-0.05
5.052,-0.1
5.054,-0.25
5.056,-0.32
5.058,-0.23
5.06,-0.1
5.062,-0.12
5.064,-0.27
5.066,-0.32
5.068,-0.3
5.07,-0.3
5.072,-0.27
5.074,-0.25
5.076,-0.21
5.078,-0.16
5.08,-0.16
5.082,-0.25
5.084,-0.32
5.086,-0.3
5.088,-0.25
5.09,-0.14
5.092,-0.1
5.094,-0.14
5.096,-0.27
5.098,-0.36
5.1,-0.3
5.102,-0.19
5.104,-0.16
5.106,-0.19
5.108,-0.23
5.11,-0.19
5.112,-0.21
5.114,-0.3
5.116,-0.3
5.118,-0.21
5.12,-0.08
5.122,-0.08
5.124,-0.19
5.126,-0.27
5.128,-0.23
5.13,-0.14
5.132,-0.14
5.134,-0.12
5.136,-0.12
5.138,-0.05
5.14,-0.1
5.142,-0.21
5.144,-0.3
5.146,-0.23
5.148,-0.12
5.15,-0.08
5.152,-0.1
5.154,-0.19
5.156,-0.34
5.158,-0.3
5.16,-0.16
5.162,-0.1
5.164,-0.08
5.166,-0.14
5.168,-0.19
5.17,-0.16
5.172,-0.14
5.174,-0.21
5.176,-0.25
5.178,-0.12
5.18,-0.01
5.182,-0.01
5.184,-0.14
5.186,-0.3
5.188,-0.27
5.19,-0.12
5.192,-0.01
5.194,-0.12
5.196,-0.19
5.198,-0.14
5.2,-0.23
5.202,-0.23
5.204,-0.16
5.206,-0.14
5.208,-0.1
5.21,-0.03
5.212,-0.1
5.214,-0.23
5.216,-0.25
5.218,-0.23
5.22,-0.19
5.222,-0.03
5.224,-0.03
5.226,-0.12
5.228,-0.21
5.23,-0.16
5.232,-0.16
5.234,-0.19
5.236,-0.16
5.238,-0.16
5.24,-0.12
5.242,-0.05
5.244,-0.25
5.246,-0.38
5.248,-0.23
5.25,-0.1
5.252,-0.1
5.254,-0.14
5.256,-0.23
5.258,-0.3
5.26,-0.21
5.262,-0.19
5.264,-0.25
5.266,-0.12
5.268,-0.08
5.27,-0.08
5.272,-0.21
5.274,-0.32
5.276,-0.34
5.278,-0.27
5.28,-0.14
5.282,-0.12
5.284,-0.23
5.286,-0.27
5.288,-0.32
5.29,-0.34
5.292,-0.21
5.294,-0.16
5.296,-0.25
5.298,-0.23
5.3,-0.14
5.302,-0.21
5.304,-0.3
5.306,-0.27
5.308,-0.23
5.31,-0.05
5.312,-0.01
5.314,-0.12
5.316,-0.25
5.318,-0.21
5.32,-0.16
5.322,-0.19
5.324,-0.14
5.326,-0.1
5.328,-0.1
5.33,-0.12
5.332,-0.21
5.334,-0.3
5.336,-0.23
5.338,-0.1
5.34,-0.05
5.342,-0.12
5.344,-0.12
5.346,-0.23
5.348,-0.27
5.35,-0.14
5.352,-0.08
5.354,-0.05
5.356,-0.1
5.358,-0.14
5.36,-0.19
5.362,-0.14
5.364,-0.16
5.366,-0.23
5.368,-0.19
5.37,-0.05
5.372,-0.03
5.374,-0.16
5.376,-0.36
5.378,-0.32
5.38,-0.16
5.382,-0.1
5.384,-0.14
5.386,-0.23
5.388,-0.21
5.39,-0.19
5.392,-0.23
5.394,-0.27
5.396,-0.25
5.398,-0.14
5.4,-0.03
5.402,-0.01
5.404,-0.19
5.406,-0.3
5.408,-0.23
5.41,-0.1
5.412,-0.01
5.414,-0.05
5.416,-0.16
5.418,-0.19
5.42,-0.23
5.422,-0.23
5.424,-0.16
5.426,-0.21
5.428,-0.16
5.43,-0.1
5.432,-0.12
5.434,-0.27
5.436,-0.36
5.438,-0.3
5.44,-0.19
5.442,-0.05
5.444,-0.14
5.446,-0.21
5.448,-0.19
5.45,-0.14
5.452,-0.19
5.454,-0.23
5.456,-0.19
5.458,-0.1
5.46,-0.05
5.462,-0.14
5.464,-0.3
5.466,-0.36
5.468,-0.23
5.47,-0.16
5.472,-0.16
5.474,-0.19
5.476,-0.23
5.478,-0.34
5.48,-0.3
5.482,-0.23
5.484,-0.27
5.486,-0.19
5.488,-0.19
5.49,-0.14
5.492,-0.14
5.494,-0.21
5.496,-0.3
5.498,-0.25
5.5,-0.05
5.502,0.01
5.504,-0.08
5.506,-0.14
5.508,-0.19
5.51,-0.21
5.512,-0.1
5.514,-0.1
5.516,-0.14
5.518,-0.05
5.52,-0.01
5.522,-0.19
5.524,-0.23
5.526,-0.19
5.528,-0.19
5.53,-0.05
5.532,-0.05
5.534,-0.14
5.536,-0.23
5.538,-0.23
5.54,-0.21
5.542,-0.19
5.544,-0.1
5.546,-0.1
5.548,-0.12
5.55,-0.12
5.552,-0.14
5.554,-0.25
5.556,-0.23
5.558,-0.14
5.56,-0.1
5.562,-0.08
5.564,-0.12
5.566,-0.32
5.568,-0.34
5.57,-0.19
5.572,-0.14
5.574,-0.21
5.576,-0.21
5.578,-0.23
5.58,-0.21
5.582,-0.19
5.584,-0.25
5.586,-0.27
5.588,-0.12
5.59,-0.05
5.592,-0.14
5.594,-0.21
5.596,-0.25
5.598,-0.27
5.6,-0.21
5.602,-0.14
5.604,-0.14
5.606,-0.19
5.608,-0.12
5.61,-0.21
5.612,-0.27
5.614,-0.23
5.616,-0.23
5.618,-0.23
5.62,-0.12
5.622,-0.12
5.624,-0.27
5.626,-0.34
5.628,-0.27
5.63,-0.16
5.632,-0.03
5.634,-0.1
5.636,-0.23
5.638,-0.25
5.64,-0.21
5.642,-0.19
5.644,-0.23
5.646,-0.21
5.648,-0.1
5.65,-0.08
5.652,-0.1
5.654,-0.25
5.656,-0.34
5.658,-0.27
5.66,-0.19
5.662,-0.16
5.664,-0.21
5.666,-0.19
5.668,-0.25
5.67,-0.27
5.672,-0.21
5.674,-0.21
5.676,-0.14
5.678,-0.12
5.68,-0.1
5.682,-0.14
5.684,-0.21
5.686,-0.27
5.688,-0.21
5.69,-0.05
5.692,0.03
5.694,-0.05
5.696,-0.14
5.698,-0.21
5.7,-0.14
5.702,-0.08
5.704,-0.12
5.706,-0.14
5.708,-0.14
5.71,-0.05
5.712,-0.1
5.714,-0.23
5.716,-0.27
5.718,-0.14
5.72,-0.01
5.722,-0.03
5.724,-0.12
5.726,-0.19
5.728,-0.19
5.73,-0.16
5.732,-0.14
5.734,-0.14
5.736,-0.1
5.738,-0.08
5.74,-0.08
5.742,-0.16
5.744,-0.27
5.746,-0.27
5.748,-0.25
5.75,-0.08
5.752,-0.03
5.754,-0.16
5.756,-0.3
5.758,-0.32
5.76,-0.21
5.762,-0.12
5.764,-0.14
5.766,-0.25
5.768,-0.23
5.77,-0.12
5.772,-0.19
5.774,-0.3
5.776,-0.32
5.778,-0.19
5.78,-0.08
5.782,-0.12
5.784,-0.23
5.786,-0.34
5.788,-0.27
5.79,-0.14
5.792,-0.19
5.794,-0.21
5.796,-0.19
5.798,-0.19
5.8,-0.21
5.802,-0.25
5.804,-0.32
5.806,-0.27
5.808,-0.12
5.81,-0.08
5.812,-0.12
5.814,-0.21
5.816,-0.27
5.818,-0.27
5.82,-0.14
5.822,-0.05
5.824,-0.12
5.826,-0.21
5.828,-0.14
5.83,-0.14
5.832,-0.21
5.834,-0.23
5.836,-0.27
5.838,-0.19
5.84,-0.01
5.842,-0.03
5.844,-0.23
5.846,-0.27
5.848,-0.23
5.85,-0.16
5.852,-0.05
5.854,-0.12
5.856,-0.19
5.858,-0.19
5.86,-0.19
5.862,-0.23
5.864,-0.21
5.866,-0.14
5.868,-0.08
5.87,-0.12
5.872,-0.1
5.874,-0.21
5.876,-0.34
5.878,-0.27
5.88,-0.16
5.882,-0.14
5.884,-0.1
5.886,-0.14
5.888,-0.27
5.89,-0.23
5.892,-0.19
5.894,-0.23
5.896,-0.19
5.898,-0.12
5.9,-0.1
5.902,-0.14
5.904,-0.23
5.906,-0.25
5.908,-0.14
5.91,-0.01
5.912,-0.01
5.914,-0.14
5.916,-0.16
5.918,-0.14
5.92,-0.16
5.922,-0.16
5.924,-0.19
5.926,-0.19
5.928,-0.1
5.93,-0.01
5.932,-0.16
5.934,-0.3
5.936,-0.32
5.938,-0.27
5.94,-0.12
5.942,-0.08
5.944,-0.16
5.946,-0.27
5.948,-0.25
5.95,-0.21
5.952,-0.16
5.954,-0.19
5.956,-0.23
5.958,-0.21
5.96,-0.12
5.962,-0.14
5.964,-0.27
5.966,-0.34
5.968,-0.23
5.97,-0.08
5.972,-0.05
5.974,-0.14
5.976,-0.27
5.978,-0.32
5.98,-0.21
5.982,-0.19
5.984,-0.19
5.986,-0.19
5.988,-0.14
5.99,-0.12
5.992,-0.14
5.994,-0.19
5.996,-0.19
5.998,-0.14
6,-0.05
6.002,-0.08
6.004,-0.12
6.006,-0.19
6.008,-0.21
6.01,-0.14
6.012,-0.08
6.014,-0.05
6.016,-0.1
6.018,-0.14
6.02,-0.19
6.022,-0.21
6.024,-0.27
6.026,-0.27
6.028,-0.16
6.03,-0.1
6.032,-0.12
6.034,-0.25
6.036,-0.34
6.038,-0.25
6.04,-0.14
6.042,-0.12
6.044,-0.19
6.046,-0.23
6.048,-0.19
6.05,-0.19
6.052,-0.19
6.054,-0.23
6.056,-0.25
6.058,-0.14
6.06,-0.08
6.062,-0.12
6.064,-0.25
6.066,-0.27
6.068,-0.25
6.07,-0.21
6.072,-0.1
6.074,-0.14
6.076,-0.25
6.078,-0.25
6.08,-0.23
6.082,-0.21
6.084,-0.21
6.086,-0.21
6.088,-0.16
6.09,-0.1
6.092,-0.05
6.094,-0.23
6.096,-0.32
6.098,-0.21
6.1,-0.12
6.102,-0.05
6.104,-0.1
6.106,-0.14
6.108,-0.19
6.11,-0.14
6.112,-0.14
6.114,-0.25
6.116,-0.19
6.118,-0.08
6.12,-0.08
6.122,-0.14
6.124,-0.25
6.126,-0.32
6.128,-0.19
6.13,-0.03
6.132,-0.05
6.134,-0.14
6.136,-0.21
6.138,-0.25
6.14,-0.23
6.142,-0.1
6.144,-0.14
6.146,-0.19
6.148,-0.14
6.15,-0.05
6.152,-0.14
6.154,-0.25
6.156,-0.27
6.158,-0.25
6.16,-0.08
6.162,-0.03
6.164,-0.16
6.166,-0.3
6.168,-0.21
6.17,-0.14
6.172,-0.14
6.174,-0.14
6.176,-0.19
6.178,-0.16
6.18,-0.03
6.182,-0.1
6.184,-0.25
6.186,-0.21
6.188,-0.1
6.19,-0.01
6.192,-0.01
6.194,-0.08
6.196,-0.21
6.198,-0.25
6.2,-0.16
6.202,-0.14
6.204,-0.14
6.206,-0.14
6.208,-0.14
6.21,-0.16
6.212,-0.16
6.214,-0.25
6.216,-0.34
6.218,-0.21
6.22,-0.08
6.222,-0.14
6.224,-0.23
6.226,-0.32
6.228,-0.32
6.23,-0.16
6.232,-0.1
6.234,-0.19
6.236,-0.27
6.238,-0.21
6.24,-0.19
6.242,-0.25
6.244,-0.3
6.246,-0.3
6.248,-0.21
6.25,-0.1
6.252,-0.12
6.254,-0.23
6.256,-0.3
6.258,-0.27
6.26,-0.27
6.262,-0.21
6.264,-0.16
6.266,-0.19
6.268,-0.19
6.27,-0.19
6.272,-0.19
6.274,-0.23
6.276,-0.21
6.278,-0.14
6.28,-0.1
6.282,-0.08
6.284,-0.19
6.286,-0.3
6.288,-0.25
6.29,-0.12
6.292,-0.05
6.294,-0.08
6.296,-0.14
6.298,-0.19
6.3,-0.19
6.302,-0.21
6.304,-0.23
6.306,-0.16
6.308,-0.08
6.31,-0.05
6.312,-0.1
6.314,-0.21
6.316,-0.21
6.318,-0.1
6.32,-0.1
6.322,-0.03
6.324,-0.08
6.326,-0.1
