0014.4F01.0000.0117,4600,459,-1.3387096774193548,-0.005376344086021506,-0.010752688172043012,1.338763655689416,true,
0014.4F01.0000.0117,4611,460,-1.2741935483870968,-0.03225806451612903,-0.016129032258064516,1.2747038586115635,true,
0014.4F01.0000.0117,4634,461,-1.2258064516129032,-0.021505376344086023,-0.021505376344086023,1.2261836808729834,true,
0014.4F01.0000.0117,4641,462,-1.2365591397849462,-0.016129032258064516,-0.021505376344086023,1.2368512978846602,true,
0014.4F01.0000.0117,4651,463,-1.2688172043010753,-0.021505376344086023,-0.016129032258064516,1.2691019363406861,true,
0014.4F01.0000.0117,4661,464,-1.2688172043010753,-0.016129032258064516,-0.021505376344086023,1.2691019363406861,true,
0014.4F01.0000.0117,4671,465,-1.2526881720430108,-0.026881720430107527,0.0,1.2529765693219257,true,
0014.4F01.0000.0117,4682,466,-1.2473118279569892,-0.026881720430107527,0.043010752688172046,1.2483426404242914,true,
0014.4F01.0000.0117,4690,467,-1.2365591397849462,-0.03225806451612903,0.016129032258064516,1.237084974685892,true,
0014.4F01.0000.0117,4701,468,-1.1989247311827957,-0.03763440860215054,-0.026881720430107527,1.1998164387296313,true,
0014.4F01.0000.0117,4711,469,-1.1774193548387097,-0.04838709677419355,-0.05913978494623656,1.1798962507129709,true,
0014.4F01.0000.0117,4721,470,-1.1666666666666667,-0.06451612903225806,-0.08064516129032258,1.1712288777416482,true,
0014.4F01.0000.0117,4731,471,-1.1666666666666667,-0.053763440860215055,-0.07526881720430108,1.170327737656241,true,
0014.4F01.0000.0117,4741,472,-1.1666666666666667,-0.04838709677419355,-0.06451612903225806,1.1694506202275723,true,
0014.4F01.0000.0117,4751,473,-1.1451612903225807,-0.05913978494623656,-0.04838709677419355,1.1477078052148117,true,
0014.4F01.0000.0117,4762,474,-1.1505376344086022,-0.04838709677419355,-0.053763440860215055,1.1528090331437846,true,
0014.4F01.0000.0117,4770,475,-1.1290322580645162,-0.053763440860215055,-0.06989247311827956,1.1324704433767707,true,
0014.4F01.0000.0117,4781,476,-1.1290322580645162,-0.043010752688172046,-0.05913978494623656,1.131397931216312,true,
0014.4F01.0000.0117,4791,477,-1.1559139784946237,-0.021505376344086023,-0.04838709677419355,1.1571261461159736,true,
0014.4F01.0000.0117,4801,478,-1.1881720430107527,-0.016129032258064516,-0.026881720430107527,1.188585535991083,true,
0014.4F01.0000.0117,4811,479,-1.1666666666666667,-0.021505376344086023,-0.021505376344086023,1.1670630118097791,true,
0014.4F01.0000.0117,4821,480,-1.1720430107526882,-0.016129032258064516,-0.026881720430107527,1.1724621919827907,true,
0014.4F01.0000.0117,4831,481,-1.1827956989247312,-0.021505376344086023,-0.053763440860215055,1.1842122504769463,true,
0014.4F01.0000.0117,4842,482,-1.1451612903225807,-0.016129032258064516,-0.07526881720430108,1.1477455821645293,true,
0014.4F01.0000.0117,4850,483,-1.096774193548387,-0.04838709677419355,-0.07526881720430108,1.100418255760638,true,
0014.4F01.0000.0117,4861,484,-1.096774193548387,-0.03763440860215054,-0.08064516129032258,1.1003788540244177,true,
0014.4F01.0000.0117,4871,485,-1.118279569892473,-0.03763440860215054,-0.07526881720430108,1.1214414563378075,true,
0014.4F01.0000.0117,4881,486,-1.1236559139784945,-0.03763440860215054,-0.05913978494623656,1.125840342097034,true,
0014.4F01.0000.0117,4891,487,-1.1505376344086022,-0.03763440860215054,-0.053763440860215055,1.152407785670726,true,
0014.4F01.0000.0117,4901,488,-1.1666666666666667,-0.03225806451612903,-0.04838709677419355,1.168115150561653,true,
0014.4F01.0000.0117,4911,489,-1.1505376344086022,-0.03763440860215054,-0.03763440860215054,1.1517680085903628,true,
0014.4F01.0000.0117,4922,490,-1.1666666666666667,-0.03225806451612903,-0.03225806451612903,1.1675582540343608,true,
0014.4F01.0000.0117,4930,491,-1.1612903225806452,-0.043010752688172046,-0.043010752688172046,1.1628822223308193,true,
0014.4F01.0000.0117,4941,492,-1.1290322580645162,-0.043010752688172046,-0.05913978494623656,1.131397931216312,true,
0014.4F01.0000.0117,4951,493,-1.1344086021505377,-0.04838709677419355,-0.05913978494623656,1.1369792003070502,true,
0014.4F01.0000.0117,4961,494,-1.1505376344086022,-0.04838709677419355,-0.04838709677419355,1.1525708093037117,true,
0014.4F01.0000.0117,4971,495,-1.1344086021505377,-0.03763440860215054,-0.043010752688172046,1.1358473269725882,true,
0014.4F01.0000.0117,4981,496,-1.1612903225806452,-0.043010752688172046,-0.04838709677419355,1.1630934826145736,true,
0014.4F01.0000.0117,4991,497,-1.1559139784946237,-0.03763440860215054,-0.03763440860215054,1.1571386360764802,true,
0014.4F01.0000.0117,5001,498,-1.1344086021505377,-0.04838709677419355,-0.04838709677419355,1.136470632661314,true,
0014.4F01.0000.0117,5010,499,-1.1236559139784945,-0.04838709677419355,-0.05913978494623656,1.1262510547460403,true,
0014.4F01.0000.0117,5021,500,-1.1290322580645162,-0.04838709677419355,-0.053763440860215055,1.1313468338478812,true,
0014.4F01.0000.0117,5031,501,-1.1236559139784945,-0.053763440860215055,-0.04838709677419355,1.1259815414678036,true,
0014.4F01.0000.0117,5041,502,-1.1344086021505377,-0.04838709677419355,-0.053763440860215055,1.1367122306637252,true,
0014.4F01.0000.0117,5051,503,-1.1344086021505377,-0.04838709677419355,-0.03763440860215054,1.13606361462649,true,
0014.4F01.0000.0117,5061,504,-1.1559139784946237,-0.03225806451612903,-0.043010752688172046,1.1571636155930585,true,
0014.4F01.0000.0117,5071,505,-1.1881720430107527,-0.03225806451612903,-0.03225806451612903,1.189047505041325,true,
0014.4F01.0000.0117,5082,506,-1.1935483870967742,-0.026881720430107527,-0.005376344086021506,1.193863176545087,true,
0014.4F01.0000.0117,5090,507,-1.1720430107526882,-0.03763440860215054,-0.010752688172043012,1.1726963750553614,true,
0014.4F01.0000.0117,5101,508,-1.1935483870967742,-0.026881720430107527,-0.043010752688172046,1.1946255915898492,true,
0014.4F01.0000.0117,5111,509,-1.1827956989247312,-0.03763440860215054,-0.04838709677419355,1.1843830990181818,true,
0014.4F01.0000.0117,5121,510,-1.1559139784946237,-0.03225806451612903,-0.053763440860215055,1.1576131547191082,true,
0014.4F01.0000.0117,5131,511,-1.1559139784946237,-0.03763440860215054,-0.08064516129032258,1.1593347732340495,true,
0014.4F01.0000.0117,5141,512,-1.1559139784946237,-0.03225806451612903,-0.0913978494623656,1.1599703769027645,true,
0014.4F01.0000.0117,5151,513,-1.1451612903225807,-0.04838709677419355,-0.07526881720430108,1.14865185623445,true,
0014.4F01.0000.0117,5162,514,-1.1559139784946237,-0.043010752688172046,-0.06451612903225806,1.1585117096651978,true,
0014.4F01.0000.0117,5170,515,-1.1666666666666667,-0.04838709677419355,-0.04838709677419355,1.168671781716142,true,
0014.4F01.0000.0117,5181,516,-1.1559139784946237,-0.043010752688172046,-0.04838709677419355,1.1577255122265846,true,
0014.4F01.0000.0117,5191,517,-1.1344086021505377,-0.053763440860215055,-0.06451612903225806,1.1375129516236613,true,
0014.4F01.0000.0117,5201,518,-1.1505376344086022,-0.043010752688172046,-0.05913978494623656,1.1528591792586087,true,
0014.4F01.0000.0117,5211,519,-1.1612903225806452,-0.04838709677419355,-0.03225806451612903,1.1627455040463588,true,
0014.4F01.0000.0117,5221,520,-1.1559139784946237,-0.043010752688172046,-0.03225806451612903,1.1571636155930585,true,
0014.4F01.0000.0117,5231,521,-1.1666666666666667,-0.04838709677419355,-0.03763440860215054,1.1682759823586977,true,
0014.4F01.0000.0117,5242,522,-1.1559139784946237,-0.053763440860215055,-0.053763440860215055,1.1584119046459809,true,
0014.4F01.0000.0117,5250,523,-1.1451612903225807,-0.053763440860215055,-0.043010752688172046,1.147229189514114,true,
0014.4F01.0000.0117,5261,524,-1.1451612903225807,-0.053763440860215055,-0.03763440860215054,1.147040207288847,true,
0014.4F01.0000.0117,5271,525,-1.1397849462365592,-0.053763440860215055,-0.043010752688172046,1.1418625819630877,true,
0014.4F01.0000.0117,5281,526,-1.1505376344086022,-0.043010752688172046,-0.053763440860215055,1.152595887816053,true,
0014.4F01.0000.0117,5291,527,-1.1612903225806452,-0.053763440860215055,-0.026881720430107527,1.1628449371201095,true,
0014.4F01.0000.0117,5301,528,-1.1559139784946237,-0.043010752688172046,-0.026881720430107527,1.1570262215781262,true,
0014.4F01.0000.0117,5311,529,-1.1935483870967742,-0.03225806451612903,-0.053763440860215055,1.1951940606616014,true,
0014.4F01.0000.0117,5322,530,-1.2043010752688172,-0.03763440860215054,-0.04838709677419355,1.2058601659142316,true,
0014.4F01.0000.0117,5330,531,-1.1827956989247312,-0.043010752688172046,-0.026881720430107527,1.1838826872350694,true,
0014.4F01.0000.0117,5341,532,-1.1612903225806452,-0.043010752688172046,-0.03763440860215054,1.1626957843206862,true,
0014.4F01.0000.0117,5351,533,-1.1827956989247312,-0.03763440860215054,-0.053763440860215055,1.184614925483723,true,
0014.4F01.0000.0117,5361,534,-1.1774193548387097,-0.03763440860215054,-0.043010752688172046,1.1788055864757514,true,
0014.4F01.0000.0117,5371,535,-1.1666666666666667,-0.03225806451612903,-0.04838709677419355,1.168115150561653,true,
0014.4F01.0000.0117,5381,536,-1.1666666666666667,-0.03763440860215054,-0.03763440860215054,1.1678800488632293,true,
0014.4F01.0000.0117,5391,537,-1.1505376344086022,-0.04838709677419355,-0.03763440860215054,1.1521694788682832,true,
0014.4F01.0000.0117,5402,538,-1.1129032258064515,-0.06451612903225806,-0.06451612903225806,1.1166370277852242,true,
0014.4F01.0000.0117,5410,539,-1.1021505376344085,-0.05913978494623656,-0.06451612903225806,1.1056200308770685,true,
0014.4F01.0000.0117,5421,540,-1.086021505376344,-0.07526881720430108,-0.053763440860215055,1.0899534910060908,true,
0014.4F01.0000.0117,5431,541,-1.0698924731182795,-0.08064516129032258,-0.07526881720430108,1.0755644754816074,true,
0014.4F01.0000.0117,5441,542,-1.086021505376344,-0.08064516129032258,-0.0967741935483871,1.0933030671851165,true,
0014.4F01.0000.0117,5451,543,-1.10752688172043,-0.06989247311827956,-0.08602150537634409,1.1130590509578462,true,
0014.4F01.0000.0117,5461,544,-1.1129032258064515,-0.06451612903225806,-0.06989247311827956,1.1169605537861675,true,
0014.4F01.0000.0117,5471,545,-1.1344086021505377,-0.06451612903225806,-0.04838709677419355,1.1372715237236353,true,
0014.4F01.0000.0117,5482,546,-1.1505376344086022,-0.06451612903225806,-0.04838709677419355,1.15336052049222,true,
0014.4F01.0000.0117,5490,547,-1.1451612903225807,-0.05913978494623656,-0.053763440860215055,1.1479470382338617,true,
0014.4F01.0000.0117,5501,548,-1.1559139784946237,-0.06451612903225806,-0.06451612903225806,1.1595092873668083,true,
0014.4F01.0000.0117,5511,549,-1.1666666666666667,-0.05913978494623656,-0.05913978494623656,1.1696606941494125,true,
0014.4F01.0000.0117,5521,550,-1.1666666666666667,-0.05913978494623656,-0.06989247311827956,1.1702536404870476,true,
0014.4F01.0000.0117,5531,551,-1.1827956989247312,-0.04838709677419355,-0.08064516129032258,1.1865288106778615,true,
0014.4F01.0000.0117,5541,552,-1.1989247311827957,-0.04838709677419355,-0.06451612903225806,1.2016339513684196,true,
0014.4F01.0000.0117,5551,553,-1.1989247311827957,-0.04838709677419355,-0.04838709677419355,1.2008759858162747,true,
0014.4F01.0000.0117,5562,554,-1.1935483870967742,-0.053763440860215055,-0.04838709677419355,1.1957380863084843,true,
0014.4F01.0000.0117,5570,555,-1.1881720430107527,-0.04838709677419355,-0.05913978494623656,1.1906265699580487,true,
0014.4F01.0000.0117,5581,556,-1.1881720430107527,-0.043010752688172046,-0.06989247311827956,1.191002807065432,true,
0014.4F01.0000.0117,5591,557,-1.1720430107526882,-0.053763440860215055,-0.04838709677419355,1.1742728123232655,true,
0014.4F01.0000.0117,5601,558,-1.1720430107526882,-0.05913978494623656,-0.021505376344086023,1.1737311508302972,true,
0014.4F01.0000.0117,5611,559,-1.1666666666666667,-0.053763440860215055,-0.021505376344086023,1.168102777967736,true,
0014.4F01.0000.0117,5621,560,-1.1559139784946237,-0.05913978494623656,-0.04838709677419355,1.1584368567069125,true,
0014.4F01.0000.0117,5631,561,-1.1505376344086022,-0.06451612903225806,-0.04838709677419355,1.15336052049222,true,
0014.4F01.0000.0117,5642,562,-1.1397849462365592,-0.05913978494623656,-0.03763440860215054,1.1419385213494626,true,
0014.4F01.0000.0117,5650,563,-1.1344086021505377,-0.06451612903225806,-0.026881720430107527,1.1365596484266571,true,
0014.4F01.0000.0117,5661,564,-1.1397849462365592,-0.06451612903225806,-0.053763440860215055,1.142874692232667,true,
0014.4F01.0000.0117,5671,565,-1.1505376344086022,-0.05913978494623656,-0.05913978494623656,1.1535735245390806,true,
0014.4F01.0000.0117,5681,566,-1.1344086021505377,-0.06451612903225806,-0.03225806451612903,1.1366995162595832,true,
0014.4F01.0000.0117,5691,567,-1.1451612903225807,-0.04838709677419355,-0.026881720430107527,1.1464982855987162,true,
0014.4F01.0000.0117,5701,568,-1.1612903225806452,-0.053763440860215055,-0.043010752688172046,1.1633295516487974,true,
0014.4F01.0000.0117,5711,569,-1.1666666666666667,-0.04838709677419355,-0.053763440860215055,1.1689067241736941,true,
0014.4F01.0000.0117,5722,570,-1.1612903225806452,-0.05913978494623656,-0.043010752688172046,1.1635904143339053,true,
0014.4F01.0000.0117,5730,571,-1.1505376344086022,-0.05913978494623656,-0.03763440860215054,1.152671120079298,true,
0014.4F01.0000.0117,5741,572,-1.1666666666666667,-0.03763440860215054,-0.03225806451612903,1.1677191625336427,true,
0014.4F01.0000.0117,5751,573,-1.1774193548387097,-0.04838709677419355,-0.03763440860215054,1.1790139935530335,true,
0014.4F01.0000.0117,5761,574,-1.1612903225806452,-0.053763440860215055,-0.03763440860215054,1.1631431853402325,true,
0014.4F01.0000.0117,5771,575,-1.1505376344086022,-0.04838709677419355,-0.04838709677419355,1.1525708093037117,true,
0014.4F01.0000.0117,5781,576,-1.1451612903225807,-0.053763440860215055,-0.053763440860215055,1.1476826198908554,true,
0014.4F01.0000.0117,5791,577,-1.1397849462365592,-0.053763440860215055,-0.05913978494623656,1.1425838023550365,true,
0014.4F01.0000.0117,5802,578,-1.1290322580645162,-0.05913978494623656,-0.053763440860215055,1.131857703727318,true,
0014.4F01.0000.0117,5810,579,-1.1344086021505377,-0.06451612903225806,-0.04838709677419355,1.1372715237236353,true,
0014.4F01.0000.0117,5821,580,-1.1505376344086022,-0.05913978494623656,-0.05913978494623656,1.1535735245390806,true,
0014.4F01.0000.0117,5831,581,-1.1505376344086022,-0.053763440860215055,-0.053763440860215055,1.1530472077659275,true,
0014.4F01.0000.0117,5841,582,-1.1559139784946237,-0.05913978494623656,-0.021505376344086023,1.157625639425137,true,
0014.4F01.0000.0117,5851,583,-1.1666666666666667,-0.05913978494623656,-0.016129032258064516,1.1682759823586977,true,
0014.4F01.0000.0117,5861,584,-1.1505376344086022,-0.053763440860215055,-0.03763440860215054,1.152407785670726,true,
0014.4F01.0000.0117,5871,585,-1.1397849462365592,-0.053763440860215055,-0.07526881720430108,1.143532083539391,true,
0014.4F01.0000.0117,5882,586,-1.1451612903225807,-0.05913978494623656,-0.05913978494623656,1.14821139568472,true,
0014.4F01.0000.0117,5890,587,-1.1505376344086022,-0.06451612903225806,-0.03763440860215054,1.152959464945183,true,
0014.4F01.0000.0117,5901,588,-1.1451612903225807,-0.053763440860215055,-0.016129032258064516,1.146536102400613,true,
0014.4F01.0000.0117,5911,589,-1.1559139784946237,-0.05913978494623656,-0.03225806451612903,1.157875305276472,true,
0014.4F01.0000.0117,5921,590,-1.1612903225806452,-0.05913978494623656,-0.05913978494623656,1.164298175574639,true,
0014.4F01.0000.0117,5931,591,-1.1505376344086022,-0.06451612903225806,-0.05913978494623656,1.1538616438981482,true,
0014.4F01.0000.0117,5941,592,-1.1612903225806452,-0.05913978494623656,-0.026881720430107527,1.1631059084951072,true,
0014.4F01.0000.0117,5951,593,-1.1774193548387097,-0.05913978494623656,-0.016129032258064516,1.1790139935530335,true,
0014.4F01.0000.0117,5962,594,-1.1774193548387097,-0.04838709677419355,-0.026881720430107527,1.1787197610867144,true,
0014.4F01.0000.0117,5970,595,-1.1774193548387097,-0.05913978494623656,-0.03763440860215054,1.179504217891197,true,
0014.4F01.0000.0117,5981,596,-1.1666666666666667,-0.053763440860215055,-0.03225806451612903,1.1683502049516523,true,
0014.4F01.0000.0117,5991,597,-1.1666666666666667,-0.053763440860215055,-0.03225806451612903,1.1683502049516523,true,
0014.4F01.0000.0117,6001,598,-1.1720430107526882,-0.053763440860215055,-0.021505376344086023,1.1734725424308217,true,
0014.4F01.0000.0117,6011,599,-1.1505376344086022,-0.06451612903225806,-0.021505376344086023,1.152545730245681,true,
0014.4F01.0000.0117,6021,600,-1.1451612903225807,-0.06989247311827956,-0.010752688172043012,1.147342563907917,true,
0014.4F01.0000.0117,6031,601,-1.1505376344086022,-0.06451612903225806,0.0,1.152345078132349,true,
0014.4F01.0000.0117,6042,602,-1.1505376344086022,-0.06989247311827956,0.0,1.1526585817097499,true,
0014.4F01.0000.0117,6050,603,-1.1451612903225807,-0.06989247311827956,0.0,1.1472921766716042,true,
0014.4F01.0000.0117,6061,604,-1.1451612903225807,-0.06451612903225806,-0.010752688172043012,1.1470276073667582,true,
0014.4F01.0000.0117,6071,605,-1.1505376344086022,-0.05913978494623656,-0.016129032258064516,1.1521694788682832,true,
0014.4F01.0000.0117,6081,606,-1.1505376344086022,-0.06451612903225806,-0.010752688172043012,1.1523952444360288,true,
0014.4F01.0000.0117,6091,607,-1.1397849462365592,-0.06451612903225806,-0.026881720430107527,1.141925865135765,true,
0014.4F01.0000.0117,6101,608,-1.1559139784946237,-0.06451612903225806,-0.03763440860215054,1.1583245681998677,true,
0014.4F01.0000.0117,6111,609,-1.1505376344086022,-0.06451612903225806,-0.043010752688172046,1.1531474771002417,true,
0014.4F01.0000.0117,6121,610,-1.1397849462365592,-0.06451612903225806,-0.03763440860215054,1.142229575559842,true,
0014.4F01.0000.0117,6130,611,-1.1451612903225807,-0.05913978494623656,-0.03225806451612903,1.1471410016833554,true,
0014.4F01.0000.0117,6141,612,-1.1451612903225807,-0.06451612903225806,-0.021505376344086023,1.1471787972980871,true,
0014.4F01.0000.0117,6151,613,-1.1505376344086022,-0.05913978494623656,-0.021505376344086023,1.1522572818453916,true,
0014.4F01.0000.0117,6161,614,-1.1612903225806452,-0.06451612903225806,-0.005376344086021506,1.1630934826145736,true,
0014.4F01.0000.0117,6171,615,-1.1666666666666667,-0.07526881720430108,0.005376344086021506,1.1691045338335564,true,
0014.4F01.0000.0117,6181,616,-1.1612903225806452,-0.06989247311827956,0.010752688172043012,1.1634413571044195,true,
0014.4F01.0000.0117,6191,617,-1.1505376344086022,-0.07526881720430108,-0.010752688172043012,1.1530472077659275,true,
0014.4F01.0000.0117,6202,618,-1.1505376344086022,-0.07526881720430108,-0.016129032258064516,1.153109877121629,true,
0014.4F01.0000.0117,6210,619,-1.1397849462365592,-0.07526881720430108,-0.021505376344086023,1.1424699557198479,true,
0014.4F01.0000.0117,6221,620,-1.1344086021505377,-0.07526881720430108,-0.021505376344086023,1.1371063066785674,true,
0014.4F01.0000.0117,6231,621,-1.1505376344086022,-0.07526881720430108,-0.016129032258064516,1.153109877121629,true,
0014.4F01.0000.0117,6241,622,-1.1612903225806452,-0.07526881720430108,-0.005376344086021506,1.163739452471439,true,
0014.4F01.0000.0117,6251,623,-1.1612903225806452,-0.06989247311827956,0.0,1.1633916671173334,true,
0014.4F01.0000.0117,6261,624,-1.1720430107526882,-0.06989247311827956,-0.005376344086021506,1.1741374203765702,true,
0014.4F01.0000.0117,6271,625,-1.1666666666666667,-0.05913978494623656,-0.005376344086021506,1.1681770115655974,true,
0014.4F01.0000.0117,6282,626,-1.1666666666666667,-0.05913978494623656,-0.010752688172043012,1.1682141265956014,true,
0014.4F01.0000.0117,6290,627,-1.1720430107526882,-0.05913978494623656,-0.010752688172043012,1.1735833815799535,true,
0014.4F01.0000.0117,6301,628,-1.1612903225806452,-0.06989247311827956,0.0,1.1633916671173334,true,
0014.4F01.0000.0117,6311,629,-1.1666666666666667,-0.06989247311827956,0.0,1.1687583449583154,true,
0014.4F01.0000.0117,6321,630,-1.1720430107526882,-0.07526881720430108,0.010752688172043012,1.174506634379085,true,
0014.4F01.0000.0117,6331,631,-1.1612903225806452,-0.06451612903225806,0.005376344086021506,1.1630934826145736,true,
0014.4F01.0000.0117,6341,632,-1.1451612903225807,-0.08064516129032258,0.005376344086021506,1.1480099860055886,true,
0014.4F01.0000.0117,6351,633,-1.1397849462365592,-0.08064516129032258,-0.005376344086021506,1.1426470455843964,true,
0014.4F01.0000.0117,6362,634,-1.1344086021505377,-0.0913978494623656,0.0,1.1380845502507633,true,
0014.4F01.0000.0117,6370,635,-1.1344086021505377,-0.08602150537634409,-0.005376344086021506,1.1376781096145256,true,
0014.4F01.0000.0117,6381,636,-1.1451612903225807,-0.08602150537634409,-0.005376344086021506,1.1484001851777201,true,
0014.4F01.0000.0117,6391,637,-1.1559139784946237,-0.08064516129032258,0.010752688172043012,1.158773656941569,true,
0014.4F01.0000.0117,6401,638,-1.1559139784946237,-0.08064516129032258,0.021505376344086023,1.1589233145167597,true,
0014.4F01.0000.0117,6411,639,-1.1397849462365592,-0.08064516129032258,0.021505376344086023,1.1428367542736448,true,
0014.4F01.0000.0117,6421,640,-1.1559139784946237,-0.08602150537634409,0.016129032258064516,1.159222571704012,true,
0014.4F01.0000.0117,6431,641,-1.1559139784946237,-0.08064516129032258,0.016129032258064516,1.1588360166133918,true,
0014.4F01.0000.0117,6442,642,-1.1612903225806452,-0.08064516129032258,0.016129032258064516,1.164198866620554,true,
0014.4F01.0000.0117,6450,643,-1.1666666666666667,-0.07526881720430108,0.021505376344086023,1.1692899499979235,true,
0014.4F01.0000.0117,6461,644,-1.1720430107526882,-0.08064516129032258,0.03763440860215054,1.1754168663944728,true,
0014.4F01.0000.0117,6471,645,-1.1720430107526882,-0.08064516129032258,0.026881720430107527,1.1751217332630057,true,
0014.4F01.0000.0117,6481,646,-1.1612903225806452,-0.08064516129032258,0.021505376344086023,1.1642857624186176,true,
0014.4F01.0000.0117,6491,647,-1.1559139784946237,-0.08064516129032258,0.016129032258064516,1.1588360166133918,true,
0014.4F01.0000.0117,6501,648,-1.1451612903225807,-0.0913978494623656,0.010752688172043012,1.1488531533849522,true,
0014.4F01.0000.0117,6511,649,-1.1505376344086022,-0.08064516129032258,0.005376344086021506,1.1533730512309606,true,
0014.4F01.0000.0117,6522,650,-1.1612903225806452,-0.07526881720430108,0.026881720430107527,1.164037471499984,true,
0014.4F01.0000.0117,6530,651,-1.1666666666666667,-0.08064516129032258,0.03763440860215054,1.1700560250951606,true,
0014.4F01.0000.0117,6541,652,-1.1612903225806452,-0.08602150537634409,0.05913978494623656,1.1659727384764014,true,
0014.4F01.0000.0117,6551,653,-1.1774193548387097,-0.08064516129032258,0.04838709677419355,1.1811694587664299,true,
0014.4F01.0000.0117,6561,654,-1.1720430107526882,-0.08064516129032258,0.03763440860215054,1.1754168663944728,true,
0014.4F01.0000.0117,6571,655,-1.1666666666666667,-0.08064516129032258,0.026881720430107527,1.169759539411385,true,
0014.4F01.0000.0117,6581,656,-1.1559139784946237,-0.08602150537634409,0.03225806451612903,1.1595591437235138,true,
0014.4F01.0000.0117,6591,657,-1.1666666666666667,-0.08064516129032258,0.03763440860215054,1.1700560250951606,true,
0014.4F01.0000.0117,6602,658,-1.1666666666666667,-0.0913978494623656,0.04838709677419355,1.1712412173125106,true,
0014.4F01.0000.0117,6610,659,-1.1666666666666667,-0.08064516129032258,0.04838709677419355,1.1704512225141588,true,
0014.4F01.0000.0117,6621,660,-1.1666666666666667,-0.0913978494623656,0.053763440860215055,1.1714756444632497,true,
0014.4F01.0000.0117,6631,661,-1.1666666666666667,-0.0967741935483871,0.05913978494623656,1.1721663149107893,true,
0014.4F01.0000.0117,6641,662,-1.1666666666666667,-0.08602150537634409,0.05913978494623656,1.1713275906687295,true,
0014.4F01.0000.0117,6651,663,-1.1451612903225807,-0.10215053763440861,0.06451612903225806,1.1515170185879078,true,
0014.4F01.0000.0117,6661,664,-1.1451612903225807,-0.0967741935483871,0.06451612903225806,1.1510525428039875,true,
0014.4F01.0000.0117,6671,665,-1.1397849462365592,-0.10215053763440861,0.07526881720430108,1.1468259897865105,true,
0014.4F01.0000.0117,6681,666,-1.1451612903225807,-0.11290322580645161,0.06989247311827956,1.1528341064738543,true,
0014.4F01.0000.0117,6690,667,-1.1397849462365592,-0.11290322580645161,0.07526881720430108,1.1478337235454938,true,
0014.4F01.0000.0117,6701,668,-1.1612903225806452,-0.11290322580645161,0.08064516129032258,1.1695494832440838,true,
0014.4F01.0000.0117,6711,669,-1.1774193548387097,-0.10752688172043011,0.0913978494623656,1.1858465053824074,true,
0014.4F01.0000.0117,6721,670,-1.1774193548387097,-0.10215053763440861,0.11290322580645161,1.1872228973050112,true,
0014.4F01.0000.0117,6731,671,-1.1827956989247312,-0.11290322580645161,0.12365591397849462,1.1945892971453422,true,
0014.4F01.0000.0117,6741,672,-1.1935483870967742,-0.0967741935483871,0.12903225806451613,1.20439707758674,true,
0014.4F01.0000.0117,6751,673,-1.1827956989247312,-0.10752688172043011,0.12903225806451613,1.1946618849317119,true,
0014.4F01.0000.0117,6762,674,-1.1559139784946237,-0.10752688172043011,0.12903225806451613,1.1680532862815023,true,
0014.4F01.0000.0117,6770,675,-1.1505376344086022,-0.11290322580645161,0.13440860215053763,1.1638512185499084,true,
0014.4F01.0000.0117,6781,676,-1.1666666666666667,-0.12365591397849462,0.15053763440860216,1.1828201365999425,true,
0014.4F01.0000.0117,6791,677,-1.1989247311827957,-0.11827956989247312,0.16129032258064516,1.2154937827294123,true,
0014.4F01.0000.0117,6801,678,-1.2043010752688172,-0.11290322580645161,0.1881720430107527,1.2241310943121952,true,
0014.4F01.0000.0117,6811,679,-1.1881720430107527,-0.0967741935483871,0.23118279569892472,1.214316076380634,true,
0014.4F01.0000.0117,6821,680,-1.1827956989247312,-0.11290322580645161,0.23655913978494625,1.2114920678271648,true,
0014.4F01.0000.0117,6831,681,-1.1559139784946237,-0.12903225806451613,0.25268817204301075,1.1902259288013077,true,
0014.4F01.0000.0117,6842,682,-1.1236559139784945,-0.12365591397849462,0.26881720430107525,1.1619621712469597,true,
0014.4F01.0000.0117,6850,683,-1.10752688172043,-0.14516129032258066,0.27956989247311825,1.1514542625388673,true,
0014.4F01.0000.0117,6861,684,-1.10752688172043,-0.15591397849462366,0.3010752688172043,1.1582621809921765,true,
0014.4F01.0000.0117,6871,685,-1.118279569892473,-0.16129032258064516,0.3118279569892473,1.1720923339725207,true,
0014.4F01.0000.0117,6881,686,-1.1290322580645162,-0.16666666666666666,0.3602150537634409,1.1967650155673153,true,
0014.4F01.0000.0117,6891,687,-1.1612903225806452,-0.1827956989247312,0.41397849462365593,1.246349740191616,true,
0014.4F01.0000.0117,6901,688,-1.1827956989247312,-0.15053763440860216,0.489247311827957,1.2888095968369664,true,
0014.4F01.0000.0117,6911,689,-1.1451612903225807,-0.13978494623655913,0.532258064516129,1.270524639387246,true,
0014.4F01.0000.0117,6922,690,-1.075268817204301,-0.16129032258064516,0.543010752688172,1.21535109122635,true,
0014.4F01.0000.0117,6930,691,-1.010752688172043,-0.1881720430107527,0.543010752688172,1.1627082144514276,true,
0014.4F01.0000.0117,6941,692,-0.9354838709677419,-0.1935483870967742,0.5053763440860215,1.080738775167388,true,
0014.4F01.0000.0117,6951,693,-0.8655913978494624,-0.20430107526881722,0.44086021505376344,0.9926455191075169,true,
0014.4F01.0000.0117,6961,694,-0.7795698924731183,-0.23118279569892472,0.41397849462365593,0.9124433660718829,true,
